23700	46.7795
23733.334	48.5306
23766.666	49.225
23800	49.4611
23833.334	49.4739
23866.666	49.4229
23900	48.0202
23933.334	47.07
23966.666	47.0804
24000	46.4843
24033.334	46.872
24066.666	46.8304
24100	46.6209
24133.334	45.8258
24166.666	44.533
24200	44.5468
24233.334	44.386
24266.666	43.6094
24300	43.9531
24333.334	44.0885
24366.666	44.1047
24400	44.0503
24433.334	44.0469
24466.666	44.0353
24500	43.8374
24533.334	43.7945
24566.666	43.827
24600	44.5214
24633.334	44.3142
24666.666	45.71
24700	45.9103
24733.334	45.9369
24766.666	45.8535
24800	45.7019
24833.334	45.5735
24866.666	45.5989
24900	44.607
24933.334	44.6857
24966.666	44.8779
25000	45.0503
25033.334	45.0538
