6633.3335	128.1838
6666.6665	108.8162
6700	248.857
6733.3335	162.8326
6766.6665	338.0755
6800	324.5331
6833.3335	327.9539
6866.6665	665.3103
6900	611.2642
6933.3335	263.8884
6966.6665	341.3721
7000	83.3883
7033.3335	59.9526
7066.6665	418.387
7100	334.2906
7133.3335	175.3131
7166.6665	323.3846
7200	132.198
7233.3335	815.1055
7266.6665	440.1169
7300	354.2353
7333.3335	669.0151
7366.6665	274.6197
7400	418.8866
7433.3335	411.7997
7466.6665	67.8702
7500	174.5944
7533.3335	344.5587
7566.6665	326.0875
7600	780.4988
7633.3335	728.3674
7666.6665	681.6812
7700	176.2076
7733.3335	86.379
7766.6665	277.3256
7800	252.6821
7833.3335	583.266
7866.6665	275.5066
7900	485.8463
7933.3335	488.9216
7966.6665	177.1822
8000	254.5672
8033.3335	490.987
8066.6665	392.303
8100	344.0943
8133.3335	327.6775
8166.6665	464.4554
8200	128.3094
8233.333	205.3376
8266.667	267.3586
8300	229.2327
8333.333	262.4571
8366.667	162.8402
8400	740.9662
8433.333	262.8462
8466.667	242.2986
8500	442.1902
8533.333	494.5016
8566.667	528.2142
8600	101.6887
8633.333	171.9519
8666.667	304.2976
8700	187.2407
8733.333	140.8837
8766.667	234.0488
8800	854.0385
8833.333	309.7557
8866.667	764.1636
8900	244.3864
8933.333	205.5388
8966.667	208.0036
9000	211.8705
9033.333	211.4738
9066.667	350.0502
9100	162.7446
9133.333	451.1921
9166.667	555.8411
9200	230.7734
9233.333	375.393
9266.667	506.7086
9300	154.609
9333.333	107.8446
9366.667	269.6837
9400	222.7552
9433.333	300.5696
9466.667	120.4458
9500	222.2867
9533.333	459.3649
9566.667	592.5724
9600	399.5243
9633.333	808.5031
9666.667	366.8087
9700	194.5182
9733.333	128.5972
9766.667	133.6806
9800	115.1593
9833.333	155.8965
9866.667	270.8496
9900	232.2264
9933.333	629.3679
9966.667	414.9456
10000	540.8757
10033.333	915.8981
10066.667	185.5743
10100	443.1079
10133.333	208.0442
10166.667	119.7354
10200	52.084
10233.333	11.854
10266.667	34.7669
10300	316.9325
10333.333	423.293
10366.667	308.0692
10400	338.8982
10433.333	323.4621
10466.667	418.98
