25166.666	1191.5406
25200	1001.831
25233.334	545.947
25266.666	660.4217
25300	1518.9524
25333.334	1875.0625
25366.666	1516.1259
25400	1206.9388
25433.334	1120.4536
25466.666	1186.8939
25500	850.0843
25533.334	462.1847
25566.666	581.2868
25600	1746.6957
25633.334	1578.9558
25666.666	836.9694
25700	500.6495
25733.334	384.7647
25766.666	547.4485
25800	819.0745
25833.334	994.5262
25866.666	1131.5771
25900	683.3448
25933.334	629.6595
25966.666	1107.2788
26000	1843.8849
26033.334	2459.9436
26066.666	2233.241
26100	2358.3228
26133.334	2606.0715
26166.666	2369.3499
26200	2107.3838
26233.334	1324.6625
26266.666	812.9953
26300	568.7938
26333.334	413.4961
26366.666	698.9481
26400	794.1323
26433.334	705.2437
26466.666	583.6206
26500	706.5612
26533.334	880.2185
26566.666	1102.7061
26600	1769.9325
26633.334	1828.2225
26666.666	1186.2546
26700	269.6126
26733.334	328.1931
26766.666	291.868
26800	461.0517
26833.334	713.3451
26866.666	976.353
26900	1210.5465
26933.334	881.5048
26966.666	1036.7126
27000	916.9293
27033.334	547.3267
27066.666	512.7195
27100	721.9001
27133.334	931.646
27166.666	1386.2878
27200	1136.4995
27233.334	691.4895
27266.666	697.6974
27300	1310.543
27333.334	1829.7188
27366.666	1505.9724
27400	1155.7183
27433.334	1320.5165
27466.666	1115.2139
27500	673.4325
27533.334	826.8801
27566.666	914.7402
27600	1035.6974
27633.334	1779.8571
27666.666	1827.301
27700	1373.4213
27733.334	878.4182
27766.666	906.5291
27800	776.0244
27833.334	718.6696
27866.666	840.1886
27900	976.5914
27933.334	1453.2802
27966.666	1685.9834
28000	1257.0964
28033.334	759.559
28066.666	523.1802
28100	620.1883
28133.334	907.3184
28166.666	953.5715
28200	1289.3298
28233.334	1122.9165
28266.666	973.0647
28300	1396.0582
28333.334	1961.1825
28366.666	2404.3462
28400	2630.2629
28433.334	2777.0527
28466.666	3020.1296
28500	2531.2402
28533.334	1300.2426
28566.666	618.8021
28600	455.8564
28633.334	598.7637
28666.666	843.3406
28700	956.1676
28733.334	1392.5508
28766.666	1199.9314
28800	815.9708
28833.334	742.8346
28866.666	1149.2271
28900	1741.5614
28933.334	1585.4337
28966.666	1139.4924
29000	1041.551
29033.334	1241.0345
29066.666	1416.411
29100	1213.7239
29133.334	1004.4609
29166.666	1034.3108
29200	1106.0923
29233.334	1580.4275
29266.666	1781.2853
29300	1576.1122
29333.334	907.5022
29366.666	788.8428
29400	1122.3717
29433.334	1233.9283
29466.666	1116.748
29500	1063.8888
29533.334	1231.8196
29566.666	2200.2285
29600	1636.0757
29633.334	813.1031
29666.666	502.4932
29700	401.8209
29733.334	499.6039
29766.666	739.394
29800	1002.0755
29833.334	1309.9005
29866.666	1117.5264
29900	1341.9855
29933.334	1791.7695
29966.666	2312.3545
30000	2592.6025
30033.334	2715.261
30066.666	2928.7771
30100	2672.7461
30133.334	2306.8418
30166.666	1684.9109
30200	943.738
30233.334	640.8961
30266.666	794.5218
30300	1363.4512
30333.334	1388.4458
30366.666	1220.84
30400	1093.2964
30433.334	988.8597
30466.666	953.1299
30500	982.799
30533.334	1713.4312
30566.666	1842.1647
30600	1265.7756
30633.334	922.25
30666.666	974.1407
30700	1011.5448
30733.334	1293.6576
30766.666	1317.847
30800	1004.65
30833.334	841.2426
30866.666	904.212
30900	1325.6913
30933.334	1956.0714
30966.666	1955.9393
31000	1133.8779
31033.334	878.376
31066.666	1464.1162
31100	1201.5248
31133.334	818.5244
31166.666	964.1596
31200	1046.7069
31233.334	1651.1196
31266.666	1719.1854
31300	1780.209
31333.334	1415.7808
31366.666	761.0891
31400	713.0622
31433.334	732.2867
31466.666	998.8954
31500	1224.1398
31533.334	1380.7534
31566.666	1016.0963
31600	1523.4242
31633.334	1585.9125
31666.666	1358.3246
31700	1214.9984
31733.334	1475.769
31766.666	1259.546
31800	933.0106
31833.334	747.1772
31866.666	598.5609
31900	551.9635
31933.334	1372.507
31966.666	1550.2086
32000	1429.9006
32033.334	866.5353
32066.666	673.9849
32100	911.0885
32133.334	1065.1243
32166.666	1106.5273
32200	1143.4204
32233.334	853.0996
32266.666	668.7311
32300	647.2783
32333.334	779.2896
32366.666	912.0631
32400	950.069
32433.334	960.9685
32466.666	960.8812
32500	1288.2253
32533.334	1263.4189
32566.666	1422.9006
32600	1219.3912
32633.334	892.3849
32666.666	706.382
32700	771.2949
32733.334	969.3569
32766.666	1351.2126
32800	779.9916
32833.332	313.6647
32866.668	415.0941
32900	868.1663
32933.332	1293.9971
32966.668	1194.3389
33000	1356.7842
33033.332	1050.3597
33066.668	629.792
33100	609.9991
33133.332	865.6294
33166.668	1011.4092
33200	1523.6459
33233.332	2029.1749
33266.668	1632.4199
33300	1127.4418
33333.332	1030.4307
33366.668	1052.7129
33400	577.4267
33433.332	239.7275
33466.668	328.6552
33500	664.6409
33533.332	1039.8254
33566.668	1646.4042
33600	1640.3037
33633.332	1330.7614
33666.668	696.2167
33700	627.1407
33733.332	878.1113
33766.668	1047.1815
33800	1044.2634
33833.332	1025.6771
33866.668	1492.6578
33900	1736.1254
33933.332	770.8381
33966.668	351.9778
34000	391.9484
34033.332	231.3289
34066.668	362.8085
34100	906.4099
34133.332	1300.8903
34166.668	1054.0023
34200	721.9673
34233.332	1392.4448
34266.668	1527.1669
34300	1309.2589
