33700	4.3674
33733.332	3.4379
33766.668	4.2274
33800	33.574
33833.332	1.4149
33866.668	24.0083
33900	18.9571
33933.332	3.1981
33966.668	0.5739
34000	1.8874
34033.332	1.6718
34066.668	2.8654
34100	1.3635
34133.332	29.3294
34166.668	2.7069
34200	1.1393
34233.332	6.8401
34266.668	2.4599
34300	8.4121
34333.332	1.8517
34366.668	0.2341
34400	0.1256
34433.332	2.083
34466.668	27.5348
34500	0.1756
34533.332	0.6011
34566.668	2.0459
34600	1.7475
34633.332	1.5562
34666.668	2.9882
34700	3.1681
34733.332	0.484
34766.668	0.9066
34800	25.3375
34833.332	0.2684
34866.668	1.9146
34900	0.5297
34933.332	0.3755
34966.668	1.2393
35000	0.6482
35033.332	0.7638
35066.668	0.207
35100	0.3055
35133.332	25.6116
35166.668	0.1342
35200	0.5154
35233.332	1.6433
35266.668	8.4849
35300	0.8181
35333.332	0.1985
35366.668	0.09566
35400	0.5268
35433.332	0.1385
35466.668	27.7004
35500	0.8166
35533.332	1.9474
35566.668	8.2293
35600	1.8303
35633.332	1.6833
35666.668	0.3912
35700	2.8012
35733.332	0.07424
35766.668	25.9172
35800	2.4714
35833.332	0.7467
35866.668	2.7355
35900	5.6023
35933.332	1.9088
35966.668	0.7139
36000	0.731
36033.332	0.5411
36066.668	0
36100	26.1499
36133.332	0.7396
36166.668	2.0545
36200	8.6748
36233.332	0.2941
36266.668	2.0088
36300	1.579
36333.332	0.424
36366.668	0.2042
36400	0.2313
36433.332	26.5611
36466.668	0.4611
36500	1.6718
36533.332	1.4663
36566.668	0.4654
36600	0.6567
36633.332	0.7224
36666.668	0.2898
36700	3.5321
36733.332	2.1159
36766.668	26.7952
36800	0.307
36833.332	0.7096
36866.668	2.6198
36900	2.3086
36933.332	0.6867
36966.668	1.0608
37000	2.5242
37033.332	2.103
37066.668	3.7677
37100	27.3278
37133.332	0.5468
37166.668	8.7918
37200	0.691
37233.332	2.0116
37266.668	1.9003
37300	2.8868
37333.332	11.3231
37366.668	1.4705
37400	1.1579
37433.332	25.5031
37466.668	1.9046
37500	1.3278
37533.332	6.1463
37566.668	10.9605
37600	2.7698
37633.332	1.5205
37666.668	1.2464
37700	2.0059
37733.332	0.2356
37766.668	25.8815
37800	0.6782
37833.332	1.9888
37866.668	2.8112
37900	1.7989
37933.332	2.4485
37966.668	2.8354
38000	0.7567
38033.332	9.8498
38066.668	0.8609
38100	27.0636
38133.332	8.8032
38166.668	1.2849
38200	0.7967
38233.332	4.3488
38266.668	1.1993
38300	1.9117
38333.332	2.9725
38366.668	4.2431
38400	4.523
38433.332	26.8152
38466.668	2.4928
38500	3.3765
38533.332	4.8813
38566.668	2.9496
38600	0.681
38633.332	2.8054
38666.668	1.2521
38700	1.1536
38733.332	26.3441
38766.668	0.2556
38800	2.4143
38833.332	4.553
38866.668	17.438
38900	2.3015
38933.332	1.0023
38966.668	1.4348
39000	6.1077
39033.332	6.6745
39066.668	28.2672
39100	0.5554
39133.332	0.2484
39166.668	0.1585
39200	0.1442
39233.332	0.2327
39266.668	0.1071
39300	0.05568
39333.332	0.6796
39366.668	0.8937
39400	25.426
39433.332	0.7367
39466.668	1.7118
39500	1.5976
39533.332	1.0422
39566.668	0.8395
39600	0.7053
39633.332	1.1279
39666.668	1.1793
39700	0.2955
39733.332	23.8741
39766.668	2.6527
39800	0.681
39833.332	0.7039
39866.668	0.7881
39900	0.8409
39933.332	5.2097
39966.668	22.5235
40000	3.0753
40033.332	8.5591
40066.668	26.3027
40100	1.7932
40133.332	12.5681
40166.668	5.8479
40200	4.0061
40233.332	0.6353
40266.668	0.7924
40300	0.9451
40333.332	2.3314
40366.668	0.4868
40400	26.2298
40433.332	0.4012
40466.668	2.1173
40500	1.1936
40533.332	0.5325
40566.668	0.878
40600	1.0836
40633.332	0.4526
40666.668	0.8695
40700	0.691
40733.332	25.99
40766.668	0.2441
40800	0.6981
40833.332	2.1416
40866.668	2.6884
40900	0.7752
40933.332	0.4069
40966.668	10.4951
41000	12.5695
41033.332	1.8232
41066.668	25.8001
41100	12.6309
41133.332	8.482
41166.668	2.9411
41200	1.2664
41233.332	1.3192
41266.668	0.7867
41300	1.3321
41333.332	1.2535
41366.668	0.1099
41400	26.414
41433.332	3.041
41466.668	0.5854
41500	0.8095
41533.332	1.3649
41566.668	0.4797
41600	0.2827
41633.332	0.394
41666.668	0.1428
41700	25.3661
41733.332	1.7132
41766.668	8.6733
41800	4.8499
41833.332	1.6747
41866.668	0.4897
41900	0.8909
41933.332	8.3607
41966.668	15.9775
42000	1.6847
42033.332	26.701
42066.668	1.9245
42100	5.6137
42133.332	0.9608
42166.668	1.235
42200	0.9994
42233.332	1.3977
42266.668	1.1636
42300	0.6981
42333.332	0.4326
42366.668	26.0614
42400	0.2541
42433.332	7.8695
42466.668	6.7759
42500	2.4514
42533.332	0.7238
42566.668	2.1615
42600	0.8495
42633.332	1.5034
42666.668	2.2444
42700	25.486
42733.332	0.3555
42766.668	2.6413
42800	1.3892
42833.332	0.5297
42866.668	0.6753
42900	8.0665
42933.332	0.998
42966.668	0.5796
43000	0
43033.332	24.6836
43066.668	1.9974
43100	0.5011
43133.332	0.3712
43166.668	1.145
43200	0.5896
43233.332	0.5211
43266.668	0.4526
43300	1.008
43333.332	0.1499
43366.668	25.7144
43400	1.6733
43433.332	2.0944
43466.668	4.6472
43500	1.8974
43533.332	2.4728
43566.668	1.6147
43600	0.8923
43633.332	1.4634
43666.668	10.8035
43700	27.4334
43733.332	2.0787
43766.668	0.6796
43800	3.4736
43833.332	2.4642
43866.668	17.548
43900	7.4455
43933.332	0.7867
43966.668	0.9394
44000	1.7304
44033.332	26.3255
44066.668	0.2284
44100	0.6368
44133.332	1.8846
44166.668	3.2095
44200	1.3492
44233.332	1.1893
44266.668	2.2715
44300	9.5414
44333.332	3.6092
44366.668	27.322
44400	0.978
44433.332	2.133
44466.668	6.152
44500	8.9946
44533.332	2.6341
44566.668	0.4326
44600	0.3241
44633.332	0.7381
44666.668	25.1762
44700	0.2084
44733.332	0.5054
44766.668	2.4814
44800	17.7521
44833.332	2.3557
44866.668	2.103
44900	0.9066
44933.332	3.4679
44966.668	5.3982
45000	26.8937
45033.332	0.8538
45066.668	2.2001
45100	1.9231
45133.332	0.8495
45166.668	0.5739
45200	0.4654
45233.332	0.3055
45266.668	0.2498
45300	0.1399
45333.332	24.4909
45366.668	2.4257
45400	0.5654
45433.332	0.4669
45466.668	0.7338
45500	1.4934
45533.332	0.3783
45566.668	0.1528
45600	0.6482
45633.332	0.0257
45666.668	26.1171
45700	0.9166
45733.332	2.2415
45766.668	8.2893
45800	0.7824
45833.332	0.7681
45866.668	0.3441
45900	0.7267
45933.332	0.2584
45966.668	0.09423
