18033.334	43.4245
18066.666	42.1367
18100	41.9997
18133.334	42.0589
18166.666	44.9897
18200	44.9479
18233.334	44.9967
18266.666	44.7785
18300	43.9536
18333.334	42.6773
18366.666	41.1528
18400	41.1017
18433.334	40.8789
18466.666	41.0182
18500	41.0495
18533.334	41.0367
18566.666	41.1435
18600	41.0913
18633.334	41.1504
18666.666	41.1504
18700	40.3418
18733.334	40.597
18766.666	40.7072
18800	40.6063
18833.334	40.6585
18866.666	41.0901
18900	41.9301
18933.334	42.979
18966.666	43.3758
19000	43.1368
19033.334	41.408
19066.666	41.3848
19100	41.2897
19133.334	41.0356
19166.666	41.3117
19200	41.3941
19233.334	41.4359
19266.666	41.4672
19300	41.5043
19333.334	41.5507
19366.666	40.9625
19400	41.0518
19433.334	41.0831
19466.666	41.1899
19500	41.1806
19533.334	41.3407
19566.666	41.8338
19600	41.8373
19633.334	41.4301
19666.666	41.3198
19700	40.6074
19733.334	40.5634
19766.666	40.423
19800	40.2547
19833.334	40.5332
19866.666	40.5889
19900	40.5135
19933.334	40.4821
19966.666	41.1667
20000	41.2131
20033.334	40.9915
20066.666	40.9033
20100	40.7362
20133.334	40.9462
20166.666	41.0913
20200	41.0785
20233.334	41.046
20266.666	41.0982
20300	41.1493
20333.334	41.1423
20366.666	41.5496
20400	41.8071
20433.334	41.7886
20466.666	41.7665
20500	41.8153
20533.334	41.8744
20566.666	41.9116
20600	41.8942
20633.334	42.0728
20666.666	42.0299
20700	41.7584
20733.334	41.7549
20766.666	41.4312
20800	41.7201
20833.334	41.6876
20866.666	41.7201
20900	41.7897
20933.334	41.8315
20966.666	42.1703
21000	42.1007
21033.334	42.1158
21066.666	42.4488
21100	42.5601
21133.334	42.5474
21166.666	42.6147
21200	42.7214
21233.334	42.7121
21266.666	42.6738
21300	42.7551
21333.334	43.189
21366.666	43.1727
21400	43.211
21433.334	42.8166
21466.666	43.0115
21500	43.0822
21533.334	42.8618
21566.666	42.8966
21600	53.1161
21633.334	158.956
21666.666	155.9196
21700	97.3295
21733.334	64.7788
21766.666	62.6498
21800	61.3642
21833.334	60.9848
21866.666	60.6623
21900	60.3409
21933.334	60.1297
21966.666	58.2443
22000	45.1719
22033.334	45.151
22066.666	45.2252
22100	45.2043
22133.334	45.2449
22166.666	44.8667
22200	44.724
22233.334	44.7089
22266.666	44.6393
22300	44.6381
22333.334	42.3965
22366.666	42.3838
22400	42.1401
22433.334	42.3374
22466.666	42.3525
22500	42.2956
22533.334	42.3072
22566.666	42.2388
