50133.332	40.0211
50166.668	43.975
50200	34.2087
50233.332	36.1402
50266.668	32.4959
50300	24.5271
50333.332	51.7979
50366.668	42.6524
50400	25.761
50433.332	9.6638
50466.668	9.4785
50500	4.0287
50533.332	3.8356
50566.668	3.3704
50600	3.2876
50633.332	49.7934
50666.668	6.3387
50700	12.1157
50733.332	10.6237
50766.668	4.9787
50800	1.5275
50833.332	1.9986
50866.668	3.2186
50900	4.4308
50933.332	0.8278
50966.668	44.1031
51000	1.4034
51033.332	3.6582
51066.668	3.7607
51100	1.1471
51133.332	1.9592
51166.668	1.5453
51200	2.4007
51233.332	2.2331
51266.668	0.2109
51300	42.2149
51333.332	4.2968
51366.668	1.1116
51400	0.6347
51433.332	1.6418
51466.668	0.952
51500	2.2095
51533.332	3.5025
51566.668	14.6209
51600	43.6024
51633.332	0.682
51666.668	0.9126
51700	3.3822
51733.332	2.7673
51766.668	1.2752
51800	2.6944
51833.332	1.1235
51866.668	1.6142
51900	5.9386
51933.332	46.08
51966.668	2.0814
52000	4.7935
52033.332	8.3413
52066.668	7.7184
52100	7.3755
52133.332	2.6648
52166.668	1.8685
52200	1.4487
52233.332	43.4408
52266.668	0.8061
52300	0.5381
52333.332	4.2357
52366.668	4.3658
52400	3.6759
52433.332	10.7952
52466.668	8.4477
52500	20.114
52533.332	5.3808
52566.668	44.9683
52600	6.0313
52633.332	0.3745
52666.668	2.6944
52700	1.3521
52733.332	0.8791
52766.668	1.7089
52800	3.737
52833.332	10.3635
52866.668	30.4933
52900	47.4833
52933.332	4.551
52966.668	1.1195
53000	0.5617
53033.332	4.0484
53066.668	9.11
53100	5.8539
53133.332	7.1705
53166.668	2.9565
53200	1.1452
53233.332	45.672
53266.668	1.1767
53300	4.3953
53333.332	5.6489
53366.668	3.7863
53400	1.5788
53433.332	13.8699
53466.668	0.5637
53500	3.4453
53533.332	45.1733
53566.668	1.6931
53600	3.4709
53633.332	1.0427
53666.668	1.2831
53700	0.6051
53733.332	0.2089
53766.668	0.1892
53800	0.4257
53833.332	0.7726
53866.668	43.4586
53900	0.3922
53933.332	1.8291
53966.668	4.0642
54000	4.3224
54033.332	7.3558
54066.668	5.6942
54100	5.371
54133.332	5.8795
54166.668	1.8173
54200	45.2305
54233.332	5.8854
54266.668	0.5972
54300	1.088
54333.332	1.5374
54366.668	14.5854
54400	2.105
54433.332	0.9145
54466.668	0.2956
54500	93.4746
54533.332	51.5673
54566.668	7.4681
54600	4.8447
54633.332	21.0148
54666.668	33.6154
54700	8.0752
54733.332	16.444
54766.668	7.409
54800	6.4925
54833.332	50.3847
54866.668	1.9276
54900	3.5419
54933.332	4.3283
54966.668	0.8298
55000	0.751
55033.332	3.1694
55066.668	4.0819
55100	5.1226
55133.332	3.8021
55166.668	47.4104
55200	4.5727
55233.332	2.0538
55266.668	1.9198
55300	15.3363
55333.332	4.1923
55366.668	0.6761
55400	0.5598
55433.332	0.3035
55466.668	44.0893
55500	0.2937
55533.332	2.1839
55566.668	2.852
55600	3.6739
55633.332	0.8002
55666.668	0.8416
55700	0.95
55733.332	0.9106
55766.668	0.5282
55800	43.5078
55833.332	0.3252
55866.668	3.3073
55900	1.7365
55933.332	1.2457
55966.668	0.4041
56000	1.8389
56033.332	1.6142
56066.668	0.205
56100	44.582
56133.332	0.8396
56166.668	1.5709
56200	3.3606
56233.332	14.6347
56266.668	17.6897
56300	44.2332
56333.332	21.8958
56366.668	9.2223
56400	2.5761
56433.332	45.9696
56466.668	11.3904
56500	5.6627
56533.332	9.7998
56566.668	14.4455
56600	6.7862
56633.332	6.392
56666.668	9.2065
56700	6.6403
56733.332	3.9932
56766.668	47.3355
56800	4.4623
56833.332	0.9599
56866.668	2.7397
56900	2.042
56933.332	2.4302
56966.668	2.4125
57000	2.1247
57033.332	1.5551
57066.668	46.3343
57100	1.6044
57133.332	3.9657
57166.668	14.339
57200	0.5736
57233.332	0.4573
57266.668	0.5578
57300	0.7628
57333.332	0.546
57366.668	0.3863
57400	43.5315
57433.332	0.3804
57466.668	3.6306
57500	0.9973
57533.332	0.9421
57566.668	0.7667
57600	0.9283
57633.332	1.4014
57666.668	0.3449
57700	0.609
57733.332	42.0848
57766.668	0.3686
57800	1.2181
57833.332	2.9092
57866.668	3.3665
57900	1.5709
57933.332	0.9244
57966.668	1.6497
58000	0.9678
58033.332	67.8063
58066.668	50.0141
58100	14.8672
58133.332	6.2106
58166.668	4.8861
58200	28.8673
58233.332	20.6975
58266.668	8.4832
58300	7.9786
58333.332	5.5444
58366.668	50.8222
58400	1.0584
58433.332	4.6535
58466.668	4.4328
58500	2.0558
58533.332	2.8639
58566.668	2.8737
58600	3.0826
58633.332	3.5301
58666.668	5.4104
58700	48.0037
58733.332	4.2081
58766.668	2.3179
58800	0.8791
58833.332	1.4329
58866.668	1.4231
58900	0.8732
58933.332	13.7418
58966.668	1.7463
59000	43.1669
59033.332	0.5933
59066.668	3.1871
59100	1.1944
59133.332	0.9599
59166.668	0.5598
59200	0.3055
59233.332	0.1281
59266.668	0.1301
59300	1.2398
59333.332	47.3848
59366.668	1.0092
59400	1.6517
59433.332	3.3546
59466.668	3.9854
59500	0.4514
59533.332	0.609
59566.668	1.7463
59600	4.5688
59633.332	43.157
59666.668	0.7076
59700	2.6234
59733.332	20.3525
59766.668	26.0231
59800	13.2451
59833.332	15.5315
59866.668	3.1575
59900	9.1908
59933.332	6.9951
59966.668	47.4282
60000	4.4269
60033.332	1.356
60066.668	5.7809
60100	9.4056
60133.332	1.9572
60166.668	1.7266
60200	1.0722
60233.332	0.7785
60266.668	0.1163
60300	45.2561
60333.332	0.7963
60366.668	4.1273
60400	4.0662
60433.332	0.9481
60466.668	2.7732
60500	1.7522
60533.332	0.678
60566.668	2.3435
60600	0
60633.332	42.3824
60666.668	4.2869
60700	0.8594
60733.332	5.5247
60766.668	15.0072
60800	1.0387
60833.332	3.5892
60866.668	0.3272
60900	0.814
60933.332	47.1305
60966.668	1.6103
61000	1.0229
61033.332	3.1989
61066.668	3.5222
61100	0.8672
61133.332	0.6366
61166.668	1.8527
61200	1.8409
61233.332	0.5676
61266.668	42.9362
61300	0.2602
61333.332	3.9716
61366.668	0.9224
61400	0.5854
61433.332	1.6813
61466.668	1.1412
61500	1.4881
61533.332	1.4112
61566.668	0.4376
61600	43.4802
61633.332	28.4612
61666.668	14.0355
61700	23.8589
61733.332	2.4046
61766.668	7.066
61800	6.2126
61833.332	3.128
61866.668	6.2284
61900	48.6029
61933.332	1.3107
61966.668	3.7153
62000	4.4525
62033.332	2.0695
62066.668	0.9658
62100	1.6951
62133.332	2.5308
62166.668	1.5118
62200	3.6503
62233.332	46.348
62266.668	4.5234
62300	0.5322
62333.332	0.7293
62366.668	1.2811
62400	1.9375
62433.332	1.1767
62466.668	1.2161
62500	0.3765
62533.332	1.2378
62566.668	43.7187
62600	4.622
62633.332	14.0966
62666.668	0.3765
62700	0.6879
62733.332	0.08869
62766.668	0.2483
62800	0.09658
62833.332	0.02365
62866.668	41.3279
62900	0.952
62933.332	3.9262
62966.668	0.6012
63000	1.2516
63033.332	1.0978
63066.668	0.9599
63100	1.0032
63133.332	1.2989
63166.668	0.2819
63200	42.6879
63233.332	1.0781
63266.668	2.58
63300	6.6502
63333.332	5.7711
63366.668	0.9973
63400	0.7647
63433.332	1.8547
63466.668	1.8409
63500	1.9789
63533.332	45.7883
63566.668	28.7451
63600	11.9127
63633.332	10.0876
63666.668	4.013
63700	1.0013
63733.332	4.5786
63766.668	12.2971
63800	7.0581
63833.332	49.4977
63866.668	1.7167
63900	3.8454
63933.332	4.9669
63966.668	1.0052
64000	1.3777
64033.332	3.6463
64066.668	1.3698
64100	3.0708
64133.332	1.0289
64166.668	45.8908
64200	4.0879
64233.332	0.8672
64266.668	0.8732
64300	1.634
64333.332	0.8515
64366.668	0.9027
64400	13.5743
64433.332	1.0013
64466.668	0.7194
64500	43.0151
64533.332	0.5125
64566.668	4.0879
64600	1.6517
64633.332	1.4861
64666.668	1.1116
64700	0.4119
64733.332	0.1715
64766.668	0.9421
64800	44.7397
64833.332	0.4947
64866.668	1.0269
64900	3.5241
64933.332	3.3901
64966.668	2.6668
65000	0.8574
65033.332	2.3889
65066.668	4.7265
65100	0.9165
65133.332	42.2661
65166.668	0.7825
65200	4.2239
65233.332	0.8436
65266.668	0.4454
65300	1.768
65333.332	13.6452
65366.668	4.4939
65400	33.4025
65433.332	52.1093
65466.668	3.6799
65500	1.4014
65533.332	3.7193
65566.6641	5.434
65600	3.331
65633.3359	1.7719
65666.6641	0.7135
65700	4.0051
65733.3359	3.1536
65766.6641	46.3461
65800	1.084
65833.3359	3.8829
65866.6641	3.6444
65900	2.2982
65933.3359	2.1109
65966.6641	2.5249
66000	2.0459
66033.3359	1.289
66066.6641	0.9954
66100	47.1404
66133.3359	3.2462
66166.6641	1.1609
66200	13.7182
66233.3359	1.9493
66266.6641	0.1143
66300	1.0998
66333.3359	43.295
