24133.334	1.4591
24166.666	1.1913
24200	0.2649
24233.334	0.4098
24266.666	0.461
24300	33.0438
24333.334	1.2469
24366.666	0.8122
24400	3.4245
24433.334	12.1995
24466.666	0.8444
24500	0.3981
24533.334	0.2546
24566.666	0.9556
24600	0.01171
24633.334	34.1809
24666.666	0.7727
24700	2.5977
24733.334	3.1918
24766.666	0.5605
24800	0.4434
24833.334	1.1254
24866.666	0.7888
24900	0.442
24933.334	0.0161
24966.666	31.4149
25000	3.4992
25033.334	0.3644
25066.666	0.641
25100	1.2322
25133.334	1.1122
25166.666	0.4317
25200	0.2312
25233.334	0.502
25266.666	0.03366
25300	30.8647
25333.334	0.9103
25366.666	3.0367
25400	12.2449
25433.334	0.6454
25466.666	0.3381
25500	0.3366
25533.334	0.2678
25566.666	0.2444
25600	0.2795
25633.334	31.8818
25666.666	1.0786
25700	3.4611
25733.334	0.3351
25766.666	0.5459
25800	1.0874
25833.334	1.2088
25866.666	0.4683
25900	0.7522
25933.334	0.701
25966.666	33.2457
26000	0.2956
26033.334	0.6293
26066.666	2.6913
26100	2.5816
26133.334	0.6834
26166.666	0.9337
26200	0.4551
26233.334	0.3161
26266.666	0.2927
26300	30.7695
26333.334	0.7347
26366.666	12.0663
26400	0.7815
26433.334	0.4112
26466.666	0.2532
26500	0.2385
26533.334	0.1698
26566.666	0.0322
26600	30.4549
26633.334	3.0762
26666.666	0.4171
26700	0.6483
26733.334	0.4507
26766.666	0.2034
26800	0.1507
26833.334	0.1946
26866.666	0.1244
26900	0.03951
26933.334	29.9163
26966.666	0.379
27000	2.7835
27033.334	2.6943
27066.666	0.4727
27100	0.9337
27133.334	0.5195
27166.666	0.4273
27200	0.3527
27233.334	0.008781
27266.666	29.5124
27300	12.4307
27333.334	0.6483
27366.666	0.4025
27400	0.09074
27433.334	0.09659
27466.666	0.05708
27500	0.04976
27533.334	0.2883
27566.666	0.0161
27600	32.6208
27633.334	0.322
27666.666	0.8269
27700	3.1772
27733.334	3.1157
27766.666	0.5269
27800	0.663
27833.334	0.4727
27866.666	0.4215
27900	0.1932
27933.334	29.3353
27966.666	0.5503
28000	3.0952
28033.334	0.5942
28066.666	0.761
28100	0.5561
28133.334	0.8108
28166.666	0.2883
28200	0.1624
28233.334	0.2517
28266.666	35.1746
28300	0.6864
28333.334	0.2546
28366.666	0.5737
